"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"6768","28.632744","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002858"
"6770","28.642433","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002859"
"6773","28.652398","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002860"
"6775","28.662427","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002861"
"6778","28.672487","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002862"
"6781","28.682427","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002863"
"6784","28.692428","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002864"
"6787","28.702511","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002865"
"6790","28.712519","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002866"
"6793","28.722485","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002867"
"6796","28.732423","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002868"
"6799","28.742490","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002869"
"6802","28.752424","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002870"
"6805","28.762431","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002871"
"6808","28.772424","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002872"
"6811","28.782518","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002873"
"6814","28.792516","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002874"
"6817","28.802520","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002875"
"6820","28.812532","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002876"
"6823","28.822516","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002877"
"6826","28.832440","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002878"
"6829","28.842521","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002879"
"6832","28.852510","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002880"
"6835","28.862515","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002881"
"6838","28.872448","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002882"
"6840","28.882514","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002883"
"6844","28.892442","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002884"
"6846","28.902516","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002885"
"6850","28.912436","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002886"
"6852","28.922425","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002887"
"6855","28.932516","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002888"
"6858","28.942519","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002889"
"6861","28.952365","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002890"
"6863","28.962422","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002891"
"6866","28.972423","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002892"
"6869","28.982417","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002893"
"6872","28.992419","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002894"
"6875","29.002495","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002895"
"6878","29.012419","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002896"
"6881","29.022476","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002897"
"6884","29.032416","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002898"
"6887","29.042420","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002899"
"6890","29.052487","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002900"
"6893","29.062423","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002901"
"6896","29.072476","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002902"
"6899","29.082414","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002903"
"6902","29.092419","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002904"
"6905","29.102426","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002905"
"6907","29.112416","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002906"
"6911","29.122497","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002907"
"6913","29.132412","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002908"
"6917","29.142498","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002909"
"6919","29.152409","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002910"
"6923","29.162449","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002911"
"6926","29.172403","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002912"
"6928","29.182441","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002913"
"6932","29.192441","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002914"
"6934","29.202441","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002915"
"6938","29.212432","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002916"
"6940","29.222436","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002917"
"6944","29.232400","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002918"
"6946","29.242518","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002919"
"6949","29.252359","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002920"
"6951","29.262526","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002921"
"6954","29.272523","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002922"
"6957","29.282524","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002923"
"6960","29.292521","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002924"
"6963","29.302524","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002925"
"6966","29.312510","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002926"
"6969","29.322518","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002927"
"6972","29.332504","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002928"
"6975","29.342515","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002929"
"6978","29.352504","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002930"
"6981","29.362506","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002931"
"6984","29.372503","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002932"
"6987","29.382501","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002933"
"6990","29.392520","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002934"
"6993","29.402496","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002935"
"6996","29.412500","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002936"
"6999","29.422478","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002937"
"7001","29.432411","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002938"
"7005","29.442500","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002939"
"7007","29.452499","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002940"
"7011","29.462521","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002941"
"7013","29.472490","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002942"
"7016","29.482521","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002943"
"7019","29.492520","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002944"
"7022","29.502502","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002945"
"7026","29.512434","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002946"
"7028","29.522510","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002947"
"7032","29.532430","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002948"
"7034","29.542507","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002949"
"7037","29.552692","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002950"
"7039","29.562503","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002951"
"7042","29.572517","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002952"
"7045","29.582504","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002953"
"7048","29.592503","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002954"
"7051","29.602516","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002955"
"7054","29.612507","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002956"
"7057","29.622514","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002957"
"7060","29.632510","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002958"
"7063","29.642493","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002959"
"7066","29.652507","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002960"
"7069","29.662498","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002961"
"7072","29.672507","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002962"
"7075","29.682502","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002963"
"7078","29.692512","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002964"
"7081","29.702502","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002965"
"7084","29.712506","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002966"
"7087","29.722507","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002967"
"7089","29.732456","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002968"
"7093","29.742518","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002969"
"7095","29.752528","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002970"
"7099","29.762503","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002971"
"7101","29.772509","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002972"
"7105","29.782503","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002973"
"7107","29.792481","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002974"
"7110","29.802502","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002975"
"7114","29.812492","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002976"
"7116","29.822489","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002977"
"7120","29.832426","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002978"
"7122","29.842481","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002979"
"7125","29.852735","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002980"
"7127","29.862492","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002981"
"7130","29.872497","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002982"
"7133","29.882513","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002983"
"7136","29.892493","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002984"
"7139","29.902418","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002985"
"7142","29.912472","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002986"
"7145","29.922410","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002987"
"7148","29.932447","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002988"
"7151","29.942484","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002989"
"7154","29.952457","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002990"
"7157","29.962493","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002991"
"7160","29.972503","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002992"
"7163","29.982489","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002993"
"7166","29.992495","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002994"
"7169","30.002495","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002995"
"7172","30.012496","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002996"
"7175","30.022460","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002997"
"7178","30.032497","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002998"
"7181","30.042484","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000002999"
"7183","30.052454","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003000"
"7187","30.062493","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003001"
"7189","30.072517","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003002"
"7193","30.082492","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003003"
"7195","30.092541","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003004"
"7198","30.102478","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003005"
"7201","30.112484","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003006"
"7204","30.122482","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003007"
"7208","30.132464","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003008"
"7210","30.142477","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003009"
"7213","30.152788","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003010"
"7215","30.162493","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003011"
"7218","30.172490","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003012"
"7221","30.182509","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003013"
"7224","30.192476","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003014"
"7227","30.202479","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003015"
"7230","30.212505","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003016"
"7233","30.222492","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003017"
"7236","30.232505","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003018"
"7239","30.242459","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003019"
"7242","30.252479","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003020"
"7245","30.262489","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003021"
"7248","30.272493","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003022"
"7251","30.282486","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003023"
"7254","30.292491","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003024"
"7257","30.302511","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003025"
"7260","30.312494","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003026"
"7263","30.322497","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000003027"
