"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"3488","17.758680","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001769"
"3490","17.768685","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001770"
"3492","17.778592","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001771"
"3494","17.788578","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001772"
"3496","17.798576","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001773"
"3498","17.808660","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001774"
"3500","17.818580","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001775"
"3502","17.828656","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001776"
"3504","17.838576","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001777"
"3506","17.848592","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001778"
"3508","17.858683","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001779"
"3510","17.868578","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001780"
"3512","17.878679","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001781"
"3514","17.888576","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001782"
"3516","17.898663","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001783"
"3518","17.908666","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001784"
"3520","17.918849","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001785"
"3521","17.928629","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001786"
"3523","17.938685","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001787"
"3525","17.948547","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001788"
"3527","17.958661","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001789"
"3529","17.968651","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001790"
"3531","17.978665","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001791"
"3533","17.988664","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001792"
"3535","17.998663","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001793"
"3537","18.008669","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001794"
"3539","18.018666","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001795"
"3541","18.028674","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001796"
"3543","18.038667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001797"
"3545","18.048660","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001798"
"3547","18.058617","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001799"
"3549","18.068667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001800"
"3551","18.078589","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001801"
"3553","18.088659","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001802"
"3555","18.098672","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001803"
"3557","18.108655","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001804"
"3559","18.118671","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001805"
"3561","18.128669","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001806"
"3563","18.138668","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001807"
"3565","18.148674","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001808"
"3567","18.158669","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001809"
"3569","18.168660","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001810"
"3571","18.178655","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001811"
"3573","18.188662","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001812"
"3575","18.198678","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001813"
"3577","18.208666","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001814"
"3579","18.218674","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001815"
"3581","18.228654","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001816"
"3583","18.238667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001817"
"3585","18.248892","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001818"
"3586","18.258664","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001819"
"3588","18.268671","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001820"
"3590","18.278665","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001821"
"3592","18.288662","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001822"
"3594","18.298664","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001823"
"3596","18.308665","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001824"
"3598","18.318684","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001825"
"3600","18.328664","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001826"
"3602","18.338676","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001827"
"3604","18.348648","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001828"
"3606","18.358676","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001829"
"3608","18.368657","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001830"
"3610","18.378667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001831"
"3612","18.388662","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001832"
"3614","18.398670","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001833"
"3616","18.408677","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001834"
"3618","18.418663","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001835"
"3620","18.428657","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001836"
"3622","18.438619","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001837"
"3624","18.448573","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001838"
"3626","18.458575","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001839"
"3628","18.468667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001840"
"3630","18.478669","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001841"
"3632","18.488660","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001842"
"3634","18.498659","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001843"
"3636","18.508649","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001844"
"3638","18.518562","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001845"
"3640","18.528644","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001846"
"3642","18.538661","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001847"
"3644","18.548860","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001848"
"3646","18.558654","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001849"
"3647","18.568656","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001850"
"3649","18.578645","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001851"
"3651","18.588650","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001852"
"3653","18.598657","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001853"
"3655","18.608661","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001854"
"3657","18.618673","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001855"
"3659","18.628658","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001856"
"3661","18.638652","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001857"
"3663","18.648656","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001858"
"3665","18.658655","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001859"
"3667","18.668659","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001860"
"3669","18.678664","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001861"
"3671","18.688670","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001862"
"3673","18.698650","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001863"
"3675","18.708658","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001864"
"3677","18.718656","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000001865"
"3679","18.728668","192.168.210.5","192.168.210.200","ENIP","63","05","Connection:  ID=0x41C60004, SEQ=0000001866"
"3681","18.738656","192.168.210.5","192.168.210.200","ENIP","63","05","Connection:  ID=0x41C60004, SEQ=0000001867"
"3683","18.748647","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001868"
"3685","18.758671","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001869"
"3687","18.768655","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001870"
"3689","18.778654","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001871"
"3691","18.788658","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001872"
"3693","18.798658","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001873"
"3695","18.808654","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001874"
"3697","18.818652","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001875"
"3699","18.828658","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001876"
"3701","18.838654","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001877"
"3703","18.848647","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001878"
"3705","18.858792","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001879"
"3707","18.868633","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001880"
"3708","18.878649","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001881"
"3710","18.888642","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001882"
"3712","18.898637","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001883"
"3714","18.908653","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001884"
"3716","18.918657","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001885"
"3718","18.928636","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001886"
"3720","18.938563","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001887"
"3722","18.948610","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001888"
"3724","18.958659","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001889"
"3726","18.968659","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001890"
"3728","18.978655","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001891"
"3730","18.988639","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001892"
"3732","18.998651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001893"
"3734","19.008650","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001894"
"3736","19.018673","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001895"
"3738","19.028652","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001896"
"3740","19.038665","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001897"
"3742","19.048654","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001898"
"3744","19.058629","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001899"
"3746","19.068651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001900"
"3748","19.078650","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001901"
"3750","19.088648","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001902"
"3752","19.098646","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001903"
"3754","19.108651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001904"
"3756","19.118625","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001905"
"3758","19.128656","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001906"
"3760","19.138630","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001907"
"3762","19.148886","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001908"
"3763","19.158593","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001909"
"3765","19.168642","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001910"
"3767","19.178651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001911"
"3769","19.188648","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001912"
"3771","19.198657","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001913"
"3773","19.208651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001914"
"3775","19.218653","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001915"
"3777","19.228664","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001916"
"3779","19.238644","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001917"
"3781","19.248646","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001918"
"3783","19.258642","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001919"
"3785","19.268653","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001920"
"3787","19.278630","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001921"
"3789","19.288651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001922"
"3791","19.298653","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001923"
"3793","19.308642","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001924"
"3795","19.318649","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001925"
"3797","19.328651","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001926"
"3799","19.338644","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001927"
"3801","19.348650","192.168.210.5","192.168.210.200","ENIP","63","a5","Connection:  ID=0x41C60004, SEQ=0000001928"
