"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"5728","29.155283","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002809"
"5730","29.165474","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002810"
"5732","29.176076","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002811"
"5734","29.186550","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002812"
"5736","29.197006","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002813"
"5738","29.207492","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002814"
"5740","29.217693","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002815"
"5742","29.227941","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002816"
"5744","29.238385","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002817"
"5747","29.249048","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002818"
"5749","29.259218","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002819"
"5751","29.269726","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002820"
"5753","29.279991","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002821"
"5755","29.290451","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002822"
"5757","29.300923","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002823"
"5759","29.311399","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002824"
"5761","29.321852","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002825"
"5763","29.332100","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002826"
"5765","29.342571","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002827"
"5767","29.353051","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002828"
"5769","29.363281","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002829"
"5771","29.373594","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002830"
"5773","29.383851","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002831"
"5775","29.394318","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002832"
"5777","29.404797","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002833"
"5779","29.415268","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002834"
"5781","29.425753","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002835"
"5783","29.436009","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002836"
"5785","29.446211","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002837"
"5787","29.456580","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002838"
"5789","29.466755","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002839"
"5791","29.477098","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002840"
"5793","29.487347","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002841"
"5795","29.497616","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002842"
"5797","29.507866","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002843"
"5799","29.518013","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002844"
"5801","29.528265","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002845"
"5804","29.538441","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002846"
"5806","29.549168","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002847"
"5808","29.559387","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002848"
"5810","29.569848","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002849"
"5812","29.580069","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002850"
"5814","29.590535","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002851"
"5816","29.600993","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002852"
"5818","29.611486","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002853"
"5820","29.621955","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002854"
"5822","29.632203","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002855"
"5824","29.642400","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002856"
"5826","29.652872","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002857"
"5828","29.663069","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002858"
"5830","29.673278","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002859"
"5832","29.683538","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002860"
"5834","29.693726","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002861"
"5836","29.704175","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002862"
"5838","29.714422","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002863"
"5840","29.724881","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002864"
"5842","29.735141","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002865"
"5844","29.745607","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002866"
"5846","29.755825","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002867"
"5848","29.766021","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002868"
"5850","29.776261","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002869"
"5852","29.786433","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002870"
"5854","29.796892","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002871"
"5856","29.807063","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002872"
"5858","29.817522","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002873"
"5860","29.827805","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002874"
"5862","29.838271","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002875"
"5865","29.848927","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000002876"
"5867","29.859139","192.168.210.200","192.168.210.5","ENIP","67","11","Connection:  ID=0x03C17AC8, SEQ=0000002877"
"5869","29.869421","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002878"
"5871","29.879614","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002879"
"5873","29.890123","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002880"
"5875","29.900600","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002881"
"5877","29.910787","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002882"
"5879","29.921287","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002883"
"5881","29.931559","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002884"
"5883","29.942031","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002885"
"5885","29.952479","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002886"
"5887","29.962697","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002887"
"5889","29.973146","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002888"
"5891","29.983495","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002889"
"5893","29.993720","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002890"
"5895","30.003920","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002891"
"5897","30.014405","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002892"
"5899","30.024862","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002893"
"5901","30.035110","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03C17AC8, SEQ=0000002894"
"5903","30.045604","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002895"
"5905","30.055787","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002896"
"5907","30.065991","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002897"
"5909","30.076262","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002898"
"5911","30.086450","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002899"
"5913","30.096613","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002900"
"5915","30.106789","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002901"
"5917","30.117276","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002902"
"5919","30.127548","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002903"
"5921","30.137748","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002904"
"5923","30.148213","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002905"
"5926","30.158477","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002906"
"5928","30.169076","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002907"
"5930","30.179333","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002908"
"5932","30.189805","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002909"
"5934","30.200261","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002910"
"5936","30.210755","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002911"
"5938","30.220949","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002912"
"5940","30.231221","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002913"
"5942","30.241400","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002914"
"5944","30.251617","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002915"
"5946","30.261865","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002916"
"5948","30.272329","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002917"
"5950","30.282622","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002918"
"5952","30.292832","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002919"
"5954","30.303292","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002920"
"5956","30.313502","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002921"
"5958","30.323688","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002922"
"5960","30.333932","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002923"
"5962","30.344402","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002924"
"5964","30.354868","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002925"
"5966","30.365065","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002926"
"5968","30.375331","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002927"
"5970","30.385586","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002928"
"5972","30.396113","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002929"
"5974","30.406296","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002930"
"5976","30.416470","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002931"
"5978","30.426735","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002932"
"5980","30.437198","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002933"
"5982","30.447397","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002934"
"5984","30.457771","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002935"
"5986","30.468258","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002936"
"5989","30.478888","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002937"
"5991","30.489026","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002938"
"5993","30.499277","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002939"
"5995","30.509470","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002940"
"5997","30.519946","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002941"
"5999","30.530135","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002942"
"6001","30.540690","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002943"
"6003","30.551202","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002944"
"6005","30.561410","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002945"
"6007","30.571872","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002946"
"6009","30.582113","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002947"
"6011","30.592605","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002948"
"6013","30.603034","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002949"
"6015","30.613523","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002950"
"6017","30.624013","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002951"
"6019","30.634262","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002952"
"6021","30.644756","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002953"
"6023","30.654940","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002954"
"6025","30.665147","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002955"
"6027","30.675616","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002956"
"6029","30.685862","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002957"
"6031","30.696353","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002958"
"6033","30.706826","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002959"
"6035","30.717048","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002960"
"6037","30.727302","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002961"
"6039","30.737777","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002962"
"6041","30.748162","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002963"
"6044","30.758450","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002964"
"6046","30.769089","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002965"
"6048","30.779327","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002966"
"6050","30.789810","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002967"
"6052","30.800297","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002968"
"6054","30.810764","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002969"
"6056","30.821232","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002970"
"6058","30.831486","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002971"
"6060","30.841968","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002972"
"6062","30.852423","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002973"
"6064","30.862657","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002974"
"6066","30.872917","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03C17AC8, SEQ=0000002975"
